posx,posy,posz,tick,turn
2.076682,0.7511,0.49905923,1,559
2.076682,0.7511,0.49905923,1,560
2.076682,0.7511,0.49905923,1,561
2.076682,0.7511,0.49905923,1,562
2.076682,0.7511,0.49905923,1,563
2.076682,0.7511,0.49905923,1,564
2.076682,0.7511,0.49905923,1,565
2.076682,0.7511,0.49905923,1,566
2.049209,0.7511,0.59520614,1,567
2.049209,0.7511,0.59520614,1,568
1.8655207,0.7511,0.6742922,1,569
2.394705,0.7511,1.5227402,1,570
2.9238894,0.7511,2.3711882,1,571
3.5059922,0.75110006,3.304481,1,572
3.717666,0.7511,3.64386,1,573
3.74796,0.7511,4.643351,1,574
3.7782543,0.7511,5.6428423,1,575
3.8085487,0.7511,6.6423335,1,576
3.832784,0.7511,7.441926,1,577
3.8345532,0.7511,8.4418745,1,578
3.8363225,0.7511,9.441823,1,579
3.838092,0.7511,10.4417715,1,580
3.8395076,0.7511,11.24173,1,581
3.839627,0.7511,12.24168,1,582
3.8397467,0.7511,13.241631,1,583
3.839878,0.75110006,14.341576,1,584
3.839974,0.7511,15.141536,1,585
3.420543,0.75110006,16.049267,1,586
3.1799915,0.75110006,16.686611,1,587
3.1799974,0.75110006,17.686033,1,588
3.1799974,0.75110006,18.683964,1,589
3.1799974,0.7511,18.980522,1,590
3.1799977,0.75110006,19.979986,1,591
3.179998,0.75110006,20.978338,1,592
3.1799977,0.7511,21.374537,1,593
3.5000815,0.7511,22.29119,1,594
3.748079,0.7511,22.837505,1,595
4.4272513,0.7511,23.571417,1,596
4.9705887,0.7511,24.158546,1,597
5.674688,0.7511,24.868576,1,598
6.237968,0.7511,25.436602,1,599
6.9447045,0.7511,26.144007,1,600
7.5100937,0.7511,26.709932,1,601
7.68496,0.7511,27.694473,1,602
7.8073654,0.7511,28.383654,1,603
7.9533553,0.7511,29.372889,1,604
7.9971523,0.7511,29.669659,1,605
8.01846,0.75110006,30.669382,1,606
8.033376,0.7511,31.369188,1,607
8.116737,0.75110006,32.365658,1,608
8.071518,0.7511,33.255573,1,609
8.079961,0.7511,33.3474,1,610
8.079961,0.7511,33.3474,1,611
8.079961,0.7511,33.3474,1,612
8.079961,0.7511,33.3474,1,613
8.079961,0.7511,33.3474,1,614
8.079961,0.7511,33.3474,1,615
8.079961,0.7511,33.3474,1,616
8.079961,0.7511,33.3474,1,617
8.079961,0.7511,33.3474,1,618
8.079961,0.7511,33.3474,1,619
7.992506,0.7511,33.39588,1,620
7.992506,0.7511,33.39588,1,621
8.020173,0.7511,32.396317,1,622
8.034007,0.7511,31.896532,1,623
8.037102,0.75110006,30.896587,1,624
8.039268,0.7511,30.196625,1,625
7.9218893,0.75110006,29.203588,1,626
7.886676,0.7511,28.905678,1,627
7.7851796,0.75110006,27.910892,1,628
7.703983,0.7511,27.115063,1,629
7.051681,0.7511,26.35717,1,630
6.5950694,0.7511,25.826645,1,631
5.895525,0.75110006,25.112125,1,632
5.3358893,0.75110006,24.54051,1,633
4.6299095,0.75110006,23.83235,1,634
3.994527,0.75110006,23.195004,1,635
3.566926,0.75110006,22.291092,1,636
3.3531253,0.7511,21.839136,1,637
3.1799943,0.75110006,21.033468,1,638
3.1799967,0.75110006,20.034595,1,639
3.1799967,0.7511,19.438759,1,640
3.1799982,0.75110006,18.43918,1,641
3.1799982,0.7511,17.440063,1,642
3.1799982,0.7511,16.74344,1,643
3.5095139,0.7511001,15.880466,1,644
3.7239206,0.7511,15.542808,1,645
3.7527626,0.7511,14.543274,1,646
3.7816043,0.7511,13.543739,1,647
3.8104463,0.7511,12.544206,1,648
3.8335197,0.7511,11.744578,1,649
4.2529035,0.75110006,10.836824,1,650
4.6722875,0.7511001,9.92907,1,651
5.007795,0.7511,9.2028675,1,652
5.4526253,0.75110006,8.307309,1,653
5.897456,0.7511001,7.41175,1,654
6.2978034,0.75110006,6.6057467,1,655
6.7448196,0.7511001,5.7112765,1,656
7.1918354,0.75110006,4.816807,1,657
7.5494485,0.7511,4.1012306,1,658
7.7718625,0.75110006,3.1263297,1,659
7.959144,0.75110006,2.1440742,1,660
8.146963,0.75110006,1.1619215,1,661
8.146963,0.7511,1.1619215,1,662
8.146963,0.7511,1.1619215,1,663
8.146963,0.7511,1.1619215,1,664
7.9469733,0.7511,1.1619215,1,665
7.8323936,0.7511,0.99800843,1,666
7.7734966,0.75110006,2.0963755,1,667
7.719954,0.75110006,3.0948908,1,668
7.693183,0.7511,3.5941486,1,669
7.693183,0.7511,3.5941486,1,670
7.6899567,0.7511,4.5940933,1,671
7.6867304,0.7511,5.594038,1,672
7.6835036,0.7511,6.5939827,1,673
7.680923,0.7511,7.3939385,1,674
7.2705264,0.75110006,8.305791,1,675
6.983249,0.7511,8.944088,1,676
6.531813,0.75110006,9.947125,1,677
6.088301,0.7511001,10.843338,1,678
5.6447883,0.75110006,11.739551,1,679
5.2456274,0.75110006,12.546142,1,680
4.798767,0.7511001,13.44069,1,681
4.351907,0.75110006,14.3352375,1,682
3.9497328,0.7511,15.140331,1,683
3.4704762,0.75110006,16.017948,1,684
3.1752198,0.75110006,16.449507,1,685
3.1799977,0.75110006,17.449034,1,686
3.1799977,0.75110006,18.447742,1,687
3.1799977,0.7511,18.944132,1,688
3.179998,0.75110006,19.94361,1,689
3.1799977,0.75110006,21.041658,1,690
3.179998,0.7511,21.338863,1,691
3.480504,0.75110006,22.255283,1,692
3.7303894,0.7511,22.80074,1,693
4.4052763,0.75110006,23.538591,1,694
4.9451857,0.7511,24.128876,1,695
5.6483045,0.7511,24.839876,1,696
