posx,posy,posz,tick,turn
88.17999,0.7511,187.94423,1,222
88.17999,0.7511,187.94423,,
88.17999,0.7511,187.94423,1,223
88.17999,0.7511,187.94423,,
88.17999,0.7511,187.94423,1,224
88.17999,0.7511,187.94423,,
88.17999,0.7511,187.94423,1,225
88.17999,0.7511,187.94423,,
88.17999,0.7511,187.94423,1,226
88.17999,0.7511,187.94423,,
88.17999,0.7511,187.94423,1,227
88.17999,0.7511,187.94423,,
88.17999,0.7511,187.94423,1,228
88.17999,0.7511,187.94423,,
88.17999,0.7511,187.94423,1,229
88.17999,0.7511,187.94423,,
88.17999,0.7511,187.94423,1,230
87.98,0.7511,187.94423,,
87.98,0.7511,187.94423,1,231
87.38117,0.7511,187.98114,,
87.38117,0.7511,187.98114,1,232
86.68253,0.75110006,188.0242,,
86.68253,0.75110006,188.0242,1,233
85.983894,0.7511,188.06728,,
85.983894,0.7511,188.06728,1,234
85.285255,0.75110006,188.11035,,
85.285255,0.75110006,188.11035,1,235
84.78623,0.7511,188.14111,,
84.78623,0.7511,188.14111,1,236
84.78623,0.7511,188.14111,,
84.78623,0.7511,188.14111,1,237
84.78623,0.7511,188.14111,,
84.78623,0.7511,188.14111,1,238
84.78623,0.7511,188.14111,,
84.78623,0.7511,188.14111,1,239
84.78623,0.7511,188.14111,,
84.78623,0.7511,188.14111,1,240
84.78623,0.7511,188.14111,,
84.78623,0.7511,188.14111,1,241
84.78623,0.7511,188.14111,,
84.78623,0.7511,188.14111,1,242
84.78623,0.7511,188.14111,,
84.78623,0.7511,188.14111,1,243
84.78623,0.7511,188.14111,,
84.78623,0.7511,188.14111,1,244
84.78623,0.7511,188.14111,,
84.78623,0.7511,188.14111,1,245
84.586235,0.7511,188.14111,,
84.586235,0.7511,188.14111,1,246
84.01722,0.75110006,187.73347,,
84.01722,0.75110006,187.73347,1,247
83.448204,0.7511,187.32582,,
83.448204,0.7511,187.32582,1,248
82.96048,0.7511,186.97643,,
82.96048,0.7511,186.97643,1,249
82.47275,0.7511,186.62701,,
82.47275,0.7511,186.62701,1,250
81.98502,0.7511,186.2776,,
81.98502,0.7511,186.2776,1,251
81.4973,0.7511,185.92819,,
81.4973,0.7511,185.92819,1,252
81.09086,0.75110006,185.63702,,
81.09086,0.75110006,185.63702,1,253
81.09086,0.7511,185.63702,,
81.09086,0.7511,185.63702,1,254
81.09086,0.7511,185.63702,,
81.09086,0.7511,185.63702,1,255
81.09086,0.7511,185.63702,,
81.09086,0.7511,185.63702,1,256
81.09086,0.7511,185.63702,,
81.09086,0.7511,185.63702,1,257
81.09086,0.7511,185.63702,,
81.09086,0.7511,185.63702,1,258
81.09086,0.7511,185.63702,,
81.09086,0.7511,185.63702,1,259
81.09086,0.7511,185.43703,,
81.09086,0.7511,185.43703,1,260
80.991486,0.7511,185.4259,,
80.991486,0.7511,185.4259,1,261
80.80975,0.7511,184.85413,,
80.80975,0.7511,184.85413,1,262
80.71889,0.7511,184.56824,,
80.71889,0.7511,184.56824,1,263
80.74859,0.75110006,183.8689,,
80.74859,0.75110006,183.8689,1,264
81.03196,0.75110006,183.22885,,
81.03196,0.75110006,183.22885,1,265
81.31533,0.7511001,182.58882,,
81.31533,0.7511001,182.58882,1,266
81.59871,0.7511001,181.94878,,
81.59871,0.7511001,181.94878,1,267
81.59871,0.7511,181.94878,,
81.59871,0.7511,181.94878,1,268
81.59871,0.7511,181.94878,,
81.59871,0.7511,181.94878,1,269
81.59871,0.7511,181.94878,,
81.59871,0.7511,181.94878,1,270
81.59871,0.7511,181.94878,,
81.59871,0.7511,181.94878,1,271
81.59871,0.7511,181.94878,,
81.59871,0.7511,181.94878,1,272
81.59871,0.7511,181.94878,,
81.59871,0.7511,181.94878,1,273
81.59871,0.7511,181.94878,,
81.59871,0.7511,181.94878,1,274
81.59871,0.7511,181.94878,,
81.59871,0.7511,181.94878,1,275
81.59871,0.7511,181.94878,,
81.59871,0.7511,181.94878,1,276
81.59871,0.7511,181.94878,,
81.59871,0.7511,181.94878,1,277
81.39872,0.7511,181.94878,,
81.39872,0.7511,181.94878,1,278
81.18227,0.75110006,182.50835,,
81.18227,0.75110006,182.50835,1,279
80.96582,0.7511001,183.0679,,
80.96582,0.7511001,183.0679,1,280
80.8576,0.7511,183.34769,,
80.8576,0.7511,183.34769,1,281
80.82005,0.7511,183.51865,,
80.82005,0.7511,183.51865,1,282
80.78316,0.7511,183.654,,
80.78316,0.7511,183.654,1,283
80.38977,0.7511,183.82,,
80.38977,0.7511,183.82,1,284
79.79508,0.75110006,183.82002,,
79.79508,0.75110006,183.82002,1,285
79.24124,0.75110006,183.82002,,
79.24124,0.75110006,183.82002,1,286
79.06038,0.7511,183.82002,,
79.06038,0.7511,183.82002,1,287
79.06038,0.7511,183.82002,,
79.06038,0.7511,183.82002,1,288
79.06038,0.7511,183.82002,,
79.06038,0.7511,183.82002,1,289
79.06038,0.7511,183.82002,,
79.06038,0.7511,183.82002,1,290
79.06038,0.7511,183.82002,,
79.06038,0.7511,183.82002,1,291
79.15321,0.7511,183.8572,,
79.15321,0.7511,183.8572,1,292
78.45362,0.75110006,183.83424,,
78.45362,0.75110006,183.83424,1,293
77.85398,0.75110006,183.82,,
77.85398,0.75110006,183.82,1,294
77.28407,0.75110006,183.82,,
77.28407,0.75110006,183.82,1,295
76.64305,0.75110006,183.81999,,
76.64305,0.75110006,183.81999,1,296
76.07242,0.75110006,183.81999,,
76.07242,0.75110006,183.81999,1,297
75.46037,0.75110006,183.82,,
75.46037,0.75110006,183.82,1,298
74.91911,0.7511,183.81999,,
74.91911,0.7511,183.81999,1,299
74.34907,0.75110006,183.82,,
74.34907,0.75110006,183.82,1,300
74.34907,0.7511,183.82,,
74.34907,0.7511,183.82,1,301
74.34907,0.7511,183.82,,
74.34907,0.7511,183.82,1,302
74.34907,0.7511,183.82,,
74.34907,0.7511,183.82,1,303
74.34907,0.7511,183.82,,
74.34907,0.7511,183.82,1,304
74.34907,0.7511,183.82,,
74.34907,0.7511,183.82,1,305
74.34907,0.7511,183.82,,
74.34907,0.7511,183.82,1,306
74.34907,0.7511,183.82,,
74.34907,0.7511,183.82,1,307
74.14908,0.7511,183.82,,
74.14908,0.7511,183.82,1,308
73.608185,0.7511,183.82,,
73.608185,0.7511,183.82,1,309
73.20971,0.7511,183.82002,,
73.20971,0.7511,183.82002,1,310
73.20971,0.7511,183.82002,,
73.20971,0.7511,183.82002,1,311
73.20971,0.7511,183.82002,,
73.20971,0.7511,183.82002,1,312
