posx,posy,posz,tick,turn
0.50387156,0.7511,15.049641,1,158
0.50387156,0.7511,15.24963,,
0.50387156,0.7511,15.24963,1,159
0.5038663,0.75110006,15.949576,,
0.5038663,0.75110006,15.949576,1,160
0.5038664,0.75110006,16.549524,,
0.5038664,0.75110006,16.549524,1,161
0.5038667,0.75110006,17.34934,,
0.5038667,0.75110006,17.34934,1,162
0.50386673,0.75110006,17.949242,,
0.50386673,0.75110006,17.949242,1,163
0.5054916,0.7511,18.648388,,
0.5054916,0.7511,18.648388,1,164
0.5033856,0.7511,18.947912,,
0.5033856,0.7511,18.947912,1,165
0.5033856,0.7511,18.947912,,
0.5033856,0.7511,18.947912,1,166
0.5033856,0.7511,18.947912,,
0.5033856,0.7511,18.947912,1,167
0.5033856,0.7511,18.947912,,
0.5033856,0.7511,18.947912,1,168
0.5033856,0.7511,18.947912,,
0.5033856,0.7511,18.947912,1,169
0.5033856,0.7511,18.947912,,
0.5033856,0.7511,18.947912,1,170
0.5033856,0.7511,18.947912,,
0.5033856,0.7511,18.947912,1,171
0.5033856,0.7511,18.947912,,
0.5033856,0.7511,18.947912,1,172
0.5033856,0.7511,18.947912,,
0.5033856,0.7511,18.947912,1,173
0.70337564,0.7511,18.947912,,
0.70337564,0.7511,18.947912,1,174
1.0489588,0.75110006,19.309225,,
1.0489588,0.75110006,19.309225,1,175
1.532775,0.7511,19.815063,,
1.532775,0.7511,19.815063,1,176
2.0165915,0.75110006,20.320904,,
2.0165915,0.75110006,20.320904,1,177
2.500408,0.7511,20.826742,,
2.500408,0.7511,20.826742,1,178
2.9151075,0.7511,21.260317,,
2.9151075,0.7511,21.260317,1,179
3.0533407,0.7511,21.404842,,
3.0533407,0.7511,21.404842,1,180
3.0533407,0.7511,21.404842,,
3.0533407,0.7511,21.404842,1,181
3.0533407,0.7511,21.404842,,
3.0533407,0.7511,21.404842,1,182
3.0533407,0.7511,21.404842,,
3.0533407,0.7511,21.404842,1,183
3.0533407,0.7511,21.404842,,
3.0533407,0.7511,21.404842,1,184
3.0533407,0.7511,21.404842,,
3.0533407,0.7511,21.404842,1,185
3.0533407,0.7511,21.404842,,
3.0533407,0.7511,21.404842,1,186
3.0533407,0.7511,21.404842,,
3.0533407,0.7511,21.404842,1,187
3.0533407,0.7511,21.404842,,
3.0533407,0.7511,21.404842,1,188
3.0533407,0.7511,21.604834,,
3.0533407,0.7511,21.604834,1,189
3.480445,0.7511,21.827589,,
3.480445,0.7511,21.827589,1,190
4.0796967,0.7511,21.820004,,
4.0796967,0.7511,21.820004,1,191
4.378318,0.7511,21.820004,,
4.378318,0.7511,21.820004,1,192
4.855069,0.7511001,21.7237,,
4.855069,0.7511001,21.7237,1,193
4.9497714,0.7511,21.691599,,
4.9497714,0.7511,21.691599,1,194
4.9497714,0.7511,21.691599,,
4.9497714,0.7511,21.691599,1,195
4.9497714,0.7511,21.691599,,
4.9497714,0.7511,21.691599,1,196
4.9497714,0.7511,21.691599,,
4.9497714,0.7511,21.691599,1,197
4.9497714,0.7511,21.691599,,
4.9497714,0.7511,21.691599,1,198
4.9497714,0.7511,21.691599,,
4.9497714,0.7511,21.691599,1,199
4.9497714,0.7511,21.691599,,
4.9497714,0.7511,21.691599,1,200
4.9497714,0.7511,21.691599,,
4.9497714,0.7511,21.691599,1,201
4.9497714,0.7511,21.691599,,
4.9497714,0.7511,21.691599,1,202
4.853186,0.7511,21.71749,,
4.853186,0.7511,21.71749,1,203
5.1512303,0.7511,21.75156,,
5.1512303,0.7511,21.75156,1,204
5.709429,0.7511,21.820005,,
